# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.830167499451045,3.961021884974691,2.3746305703291006,174.38037069394963,-0.5246625439260064,-2.9999999999999756,-0.8175932117425123,-174.74596090225725,26.026981743657725,-2.124780410899447
 4.852311321212747,3.9733276160305864,2.3735445884124595,174.95670753867628,-0.5910940092111155,-3.000000000000015,-0.7910449400569963,-174.79301166095897,28.039835455917242,-3.0165519135561487
 4.872361065570072,3.9857438174537663,2.37257153292541,175.5188990713889,-0.6512432422830885,-2.9999999999999836,-0.7655301783618174,-174.85349275566637,29.66210548603209,-3.996726486867373
 4.890851667889224,3.9982689892123364,2.3717104856898845,176.06736926787983,-0.7067150492405467,-3.000000000000012,-0.7410112629228437,-174.92739463571345,30.981959867331344,-5.0546670437030565
 4.908125010459241,4.010901631274403,2.3709605285278164,176.60253127415874,-0.7585350769505945,-3.0000000000000258,-0.7174510762406465,-175.0147056311367,32.05970487983813,-6.182054331865507
 4.924415116947298,4.023640243608073,2.3703207432611393,177.124787280627,-0.807405396414767,-2.9999999999999796,-0.6948131784566849,-175.11541195451775,32.93909846065376,-7.372136784447523
 4.939890379002076,4.036483326181451,2.3697902117117855,177.63452846115374,-0.8538311825791,-2.999999999999971,-0.6730619140587033,-175.22949770316075,33.65326584446057,-8.619286605920564
 4.954676655902902,4.049429378962643,2.369368015701689,178.13213496854704,-0.8981900132815775,-3.000000000000015,-0.6521624967458214,-175.35694486160347,34.2280903835875,-9.918717127186092
 4.968870874878334,4.062476901919758,2.369053237052781,178.61797597856255,-0.9407726702078748,-3.000000000000031,-0.6320810756354006,-175.49773330446212,34.68429601594858,-11.26629260555458
 4.982549509061107,4.075624395020898,2.368844957586997,179.09240977565173,-0.9818085727561929,-3.0000000000000244,-0.6127847847892393,-175.65184079960957,35.03879720473176,-12.658394547627578
 4.995774109656892,4.088870358234171,2.3687422591262677,179.55578387404105,-1.0214823745435484,-2.999999999999983,-0.5942417789831552,-175.8192430116858,35.305613052420625,-14.091824398392687
 5.008595053854567,4.102213291527684,2.3687442234925276,-179.99156483114922,-1.0599452071365725,-2.9999999999999827,-0.5764212568960286,-175.99991350594104,35.496508955195665,-15.563730617259578
 5.021054164798933,4.11565169486954,2.3688499325077084,-179.54930988793873,-1.0973225399696727,-2.9999999999999822,-0.559293474369456,-176.1938237524097,35.621460859217436,-17.071552680985267
 5.033186592462476,4.129184068227849,2.3690584679937445,-179.11713509079453,-1.1337198229603005,-3.0,-0.5428297486469514,-176.40094313041612,35.68899989626841,-18.61297718259003
 5.045022195162263,4.1428089115707145,2.3693689117725683,-178.6947342672696,-1.1692266310596593,-3.0000000000000373,-0.5270024553590021,-176.62123893340944,35.70647397024383,-20.18590279329702
 5.056586574675508,4.156524724866244,2.369780345666112,-178.28181105119788,-1.2039197695993962,-3.0,-0.511785019292046,-176.85467637412862,35.68025014128996,-21.78841186119174
 5.067901865461165,4.170330008082541,2.3702918514963094,-177.8780786455442,-1.2378656419563692,-3.000000000000039,-0.4971519000444018,-177.10121859009567,35.61587386583284,-23.41874707535694
 5.078987345760589,4.184223261187714,2.370902511085094,-177.48325957745774,-1.2711220828546392,-3.0,-0.4830785736388668,-177.36082664943672,35.51819614500679,-25.075292062153128
 5.089859917330931,4.198202984149869,2.3716114062543983,-177.0970854478217,-1.3037397975656662,-3.000000000000041,-0.46954151063527017,-177.6334595570297,35.391476380648875,-26.75655508011131
 5.100534486724981,4.212267676937111,2.3724176188261548,-176.71929667723862,-1.3357635057478159,-2.999999999999979,-0.456518151676116,-177.91907426097808,35.23946653861248,-28.46115518990635
 5.111024271712235,4.226415839517546,2.373320230622297,-176.349642250183,-1.367232860709578,-3.0,-0.4439868809291703,-178.21762565940907,35.06548072469322,-30.187810425575005
 5.121341050034226,4.240645971859282,2.374318323464758,-175.98787945879232,-1.3981831956755506,-3.0,-0.4319269980576436,-178.529066607596,34.87245323046546,-31.93532760163817
 5.131495363209025,4.254956573930421,2.37541097917547,-175.63377364751665,-1.4286461351999462,-3.0,-0.4203186890531845,-178.85334792540283,34.66298735123424,-33.70259347118213
 5.141496684915487,4.269346145699074,2.3765972795763672,-175.2870979597099,-1.458650100319335,-3.0000000000000666,-0.4091429963110435,-179.19041840505025,34.439396742134214,-35.48856700960407
 5.151353561189392,4.283813187133345,2.377876306489382,-174.94763308707476,-1.4882207291410499,-2.999999999999955,-0.39838178844667327,-179.5402248192021,34.20374068645378,-37.292272644186376
 5.161073727981772,4.298356198201338,2.379247141736448,-174.61516702267915,-1.5173812295181883,-2.9999999999999543,-0.38801772980804566,-179.9027119293705,33.957854341102454,-39.11279428451634
 5.170664210383503,4.3129736788711615,2.3807088671394965,-174.28949481822025,-1.5461526767233813,-2.9999999999999307,-0.3780342502120209,179.72217750536134,33.70337482380012,-40.949270035708516
 5.180131406885985,4.327664129110921,2.382260564520462,-173.97041834596655,-1.5745542662308272,-3.00000000000007,-0.3684155148762524,179.3345027193001,33.44176380349587,-42.80088749754602
 5.189481161339897,4.342426048888722,2.3839013157012774,-173.65774606589812,-1.6026035295925636,-3.0000000000000235,-0.3591463949137223,178.93432493078853,33.174327166572674,-44.666879569308186
 5.198718824732294,4.357257938172672,2.3856302025038754,-173.35129279826404,-1.6303165197697573,-2.999999999999952,-0.35021243819781395,178.52170733253848,32.902232189280454,-46.546520693551315
 5.207849308483907,4.372158296930875,2.3874463067501885,-173.05087950186802,-1.6577079710245943,-2.9999999999999756,-0.34159984100510143,178.09671508165192,32.62652259293046,-48.439123482659205
 5.216877130642509,4.387125625131438,2.389348710262151,-172.75633305824547,-1.6847914375003978,-2.9999999999999507,-0.3332954203782301,177.65941528933195,32.34813178085363,-50.344035680880125
 5.2258064560922275,4.402158422742469,2.3913364948616946,-172.46748606188382,-1.7115794138495555,-2.9999999999999503,-0.32528658729194254,177.20987701028508,32.06789452050884,-52.26063742153628
 5.23464113169605,4.41725518973207,2.3934087423707537,-172.18417661649752,-1.7380834406610233,-3.00000000000005,-0.3175613205044884,176.74817123181683,31.786557262710822,-54.18833874501049
 5.243384717127309,4.43241442606835,2.395564534611259,-171.90624813750543,-1.7643141969547993,-3.0000000000000506,-0.3101081416029001,176.27437086262185,31.504787306673563,-56.12657734804468
 5.252040512016393,4.447634631719415,2.397802953405146,-171.63354916055465,-1.7902815816220499,-3.0,-0.3029160904949516,175.7885507212709,31.22318092180442,-58.074816538758675
 5.260611579934318,4.462914306653371,2.4001230805743465,-171.36593315626018,-1.8159947853758267,-3.0000000000000777,-0.29597470222669553,175.29078752439614,30.942270601072252,-60.03254337535014
 5.269100769649856,4.478251950838322,2.402523997940793,-171.1032583508982,-1.841462354522441,-3.0000000000000524,-0.2892739844125696,174.78115987457653,30.662531516954573,-61.99926696915929
 5.2775107340275,4.493646064242376,2.4050047873264195,-170.8453875531122,-1.8666922476553722,-2.999999999999974,-0.28280439562370996,174.25974824792587,30.384387293160334,-63.97451693544176
 5.285843946876602,4.50909514683364,2.4075645305531586,-170.59218798650875,-1.8916918862026788,-2.9999999999999734,-0.2765568247533939,173.72663498138434,30.108215177110523,-65.95784197684179
 5.2941027180149725,4.524597698580216,2.4102023094429437,-170.34353112797618,-1.9164681996177888,-2.9999999999999463,-0.270522571036156,173.18190425971682,29.8343506661443,-67.94880858673923
 5.302289206771251,4.540152219450214,2.412917205817707,-170.09929255169692,-1.941027665886627,-3.000000000000054,-0.2646933252973509,172.6256421022189,29.56309167327361,-69.94699986099309
 5.310405434117862,4.555757209411739,2.415708301499382,-169.8593517786079,-1.9653763479264592,-3.0000000000000275,-0.2590611516759979,172.05793634913374,29.294702258294738,-71.95201440782137
 5.318453293599195,4.571411168432896,2.418574678309902,-169.62359213128568,-1.9895199263704582,-2.999999999999945,-0.25361847005579385,171.47887664778074,29.029415993380017,-73.96346534680482
 5.32643456119683,4.587112596481793,2.4215154180711993,-169.3919005940394,-2.0134637291633655,-3.0000000000000555,-0.24835803994909422,170.88855443839944,28.767438997916017,-75.98097938902582
 5.334350904254346,4.602859993526535,2.4245296026052072,-169.16416767804577,-2.0372127583359103,-2.999999999999944,-0.24327294436466324,170.28706293970993,28.5089526654053,-78.00419599108122
 5.342203889567949,4.618651859535228,2.427616313733859,-168.94028729145813,-2.060771714276719,-3.0,-0.23835657482573527,169.67449713419256,28.25411613520487,-80.03276657650818
 5.349994990735336,4.634486694475977,2.430774633279087,-168.72015661425368,-2.0841450177788796,-2.999999999999943,-0.23360261705801794,169.05095375308912,28.00306852297536,-82.06635381895919
 5.357725594843334,4.650362998316889,2.434003643062825,-168.5036759776934,-2.107336830102874,-2.9999999999999427,-0.2290050372252635,168.41653126112783,27.755930934907894,-84.10463098180976
 5.365397008564806,4.66627927102607,2.437302424907005,-168.2907487482671,-2.1303510712672913,-3.0,-0.22455806892456748,167.7713298409746,27.512808298808075,-86.14728130955046
 5.37301046372661,4.6822340125716275,2.4406700606335616,-168.08128121590883,-2.1531914367526994,-2.999999999999883,-0.2202562008242493,167.1154513774131,27.27379101214805,-88.19399746683412
 5.38056712240293,4.698225722921666,2.4441056320644265,-167.87518248642075,-2.175861412781661,-2.9999999999999414,-0.2160941648471595,166.44899944125595,27.038956449945953,-90.24448102117827
 5.388068081581891,4.714252902044293,2.4476082210215324,-167.672364377848,-2.1983642903185436,-2.999999999999941,-0.212066924824758,165.77207927298957,26.808370322016412,-92.2984419660293
 5.395514377447718,4.730314049907611,2.451176909326814,-167.4727413207496,-2.220703177916024,-3.0,-0.20816966595942457,165.08479776615567,26.58208790648426,-94.35559828097422
 5.402906989315931,4.74640766647973,2.4548107788022024,-167.27623026221025,-2.242881013520664,-3.0,-0.20439778473802447,164.38726345047138,26.36015518483031,-96.41567552627794
 5.410246843254798,4.762532251728754,2.458508911269632,-167.0827505733477,-2.2649005753372657,-3.0000000000000604,-0.20074687894137935,163.6795864746913,26.142609850482295,-98.47840646918034
 5.417534815422611,4.77868630562279,2.462270388551035,-166.89222396036342,-2.2867644918407026,-3.0,-0.19721273887208007,162.9618785892134,25.9294822498945,-100.54353073944795
 5.424771735147124,4.794868328129943,2.4660942924683447,-166.70457437882274,-2.3084752510142432,-2.9999999999999387,-0.1937913383466962,162.23425312843284,25.720796225140646,-102.6107945123164
 5.43195838777069,4.811076819218321,2.4699797048434937,-166.51972795115114,-2.3300352088849396,-3.0000000000000617,-0.19047882654434864,161.49682499284478,25.51656988909613,-104.6799502166069
 5.439095517282105,4.827310278856026,2.4739257074984153,-166.3376128871656,-2.351446597419186,-2.999999999999938,-0.1872715201210703,160.74971063090032,25.316816328030924,-106.7507562662686
 5.446183828754062,4.843567207011169,2.4779313822550426,-166.15815940755417,-2.3727115318350553,-2.9999999999999374,-0.1841658958152544,159.99302802061808,25.121544250859902,-108.82297681398248
 5.453223990603096,4.859846103651853,2.481995810935309,-165.98129967013045,-2.3938320173821572,-2.999999999999937,-0.181158583077327,159.22689665095396,24.930758570891207,-110.89638152483637
 5.460216636687296,4.876145468746186,2.486118075361147,-165.8069676988336,-2.414809955634755,-2.9999999999999365,-0.178246357689108,158.45143750293244,24.744460952768804,-112.97074536919293
 5.46716236825546,4.892463802262273,2.4902972573544893,-165.63509931525672,-2.43564715033925,-2.999999999999936,-0.17542613514239985,157.6667730305425,24.56265029991862,-115.04584843326887
 5.474061755760108,4.90879960416822,2.494532438737269,-165.46563207269645,-2.4563453128531925,-2.9999999999999356,-0.17269496467750822,156.8730271414004,24.385323210845318,-117.12147574622423
 5.480915340545501,4.925151374432131,2.49882270133142,-165.29850519255172,-2.4769060672093683,-2.999999999999935,-0.17005002340964603,156.0703251771834,24.212474392453323,-119.19741712282345
 5.487723636420823,4.941517613022117,2.5031671269588744,-165.13365950301423,-2.4973309548353373,-3.0000000000000653,-0.16748861097881415,155.25879389383695,24.044097048471166,-121.27346702082335
 5.49448713112769,4.9578968199062805,2.507564797441565,-164.97103737989548,-2.517621438955939,-2.9999999999999343,-0.16500814433590552,154.43856144155816,23.880183225320316,-123.3494244118443
 5.501206287710303,4.974287495052727,2.512014794601426,-164.81058268958307,-2.5377789087037796,-3.000000000000066,-0.1626061528018369,153.60975734455974,23.7207241396352,-125.42509266525308
 5.507881545795843,4.990688138429564,2.516516200260389,-164.65224073397508,-2.5578046829603984,-3.0,-0.1602802734788373,152.77251248061646,23.565710486268827,-127.50027944431933
 5.51451332279197,5.0070972500048985,2.521068096240388,-164.49595819727486,-2.5777000139487796,-3.0,-0.15802824663827075,151.92695906039785,23.415132705364787,-129.57479661363067
 5.521102015007729,5.023513329746835,2.5256695643633553,-164.34168309468808,-2.5974660905960576,-3.0000000000000675,-0.15584791189799554,151.07323060659104,23.26898125479659,-131.6484601575647
 5.527647998703582,5.03993487762348,2.5303196864512243,-164.18936472277508,-2.617104041683615,-3.000000000000068,-0.15373720386055673,150.21146193281555,23.12724684339035,-133.7210901090126
 5.534151631075795,5.05636039360294,2.5350175443259286,-164.03895361152422,-2.636614938800253,-2.9999999999999316,-0.15169414859125857,149.341789122335,22.989920660507632,-135.79251048795388
 5.540613251179985,5.072788377653319,2.5397622198094,-163.89040147799057,-2.655999799112823,-3.0,-0.1497168601756558,148.4643495065676,22.85699459118854,-137.86254924912288
 5.5470331807982,5.089217329742727,2.544552794723572,-163.74366118143118,-2.6752595879674703,-2.9999999999999307,-0.1478035369795234,147.5792816434004,22.72846141376317,-139.93103823910118
 5.55341172525355,5.105645749839266,2.549388350890378,-163.59868667990182,-2.6943952213335205,-3.0000000000000697,-0.14595245894244438,146.68672529530903,22.60431498815766,-141.99781316130085
 5.559749174176086,5.122072137911045,2.5542679701317503,-163.45543298823543,-2.7134075681011267,-3.0,-0.14416198414053516,145.78682140728756,22.48455044193178,-144.06271354962274
 5.566045802223308,5.138494993926169,2.559190734269622,-163.3138561372936,-2.7322974522427925,-2.9999999999999294,-0.1424305464102696,144.8797120845921,22.369164335726005,-146.12558274976578
 5.572301869758433,5.154912817852743,2.5641557251259264,-163.17391313450497,-2.751065654848166,-2.999999999999929,-0.14075665227138473,143.9655405703001,22.25815483469614,-148.18626790814008
 5.578517623489271,5.171324109658875,2.5691620245225972,-163.03556192554967,-2.76971291604068,-3.0000000000000715,-0.1391388786284917,143.04445122269115,22.151521862368586,-150.24461996817192
 5.584693297070373,5.187727369312669,2.574208714281566,-162.898761357203,-2.78823993678399,-3.000000000000072,-0.13757587046663716,142.11658949245083,22.049267262938205,-152.30049367368161
 5.590829111670887,5.204121096782233,2.579294876224766,-162.76347114120045,-2.806647380585529,-2.9999999999999276,-0.13606633845361482,141.18210189970247,21.95139494683453,-154.35374757935367
 5.596925276510349,5.220503792035671,2.5844195921741315,-162.62965181914842,-2.8249358751039177,-3.0,-0.13460905704769496,140.2411360108699,21.85791103943051,-156.40424406770174
 5.602981989364541,5.236873955041091,2.589581943951594,-162.49726472839012,-2.843106013666491,-2.9999999999999267,-0.13320286244357515,139.29384041537497,21.768824035729605,-158.4518493730133
 5.608999437043279,5.253230085766599,2.594781013379088,-162.36627196872746,-2.8611583567027052,-3.0,-0.1318466507554642,138.3403647021736,21.68414493609178,-160.49643361153602
 5.614977795841968,5.269570684180299,2.600015882278545,-162.23663637005674,-2.87909343309877,-2.999999999999926,-0.13053937645061367,137.38085943613396,21.603887401341158,-162.53787081832365
 5.620917231968534,5.285894250250299,2.6052856324718987,-162.10832146075094,-2.8969117414784686,-3.0000000000000746,-0.1292800506222021,136.41547613426047,21.528067894513427,-164.57603899028481
 5.626817901947291,5.302199283944704,2.610589345781082,-161.98129143682513,-2.9146137514147425,-3.000000000000075,-0.12806773968703114,135.44436724176762,21.456705834066348,-166.61082013579062
 5.632679953001146,5.31848428523162,2.6159261040280284,-161.8555111317783,-2.932199904576307,-2.999999999999924,-0.12690156388400992,134.46768610800697,21.389823739511446,-168.64210033038128
 5.6385035234134655,5.334747754079156,2.6212949890346695,-161.73094598712413,-2.949670615813266,-3.0000000000000764,-0.12578069643342002,133.48558696225155,21.327447396547438,-170.6697697789342
 5.644288742870837,5.350988190455413,2.6266950826229403,-161.60756202346957,-2.9670262741853803,-3.000000000000077,-0.12470436180354418,132.49822488934137,21.269605999506737,-172.69372288414124
 5.650035732787857,5.3672040943285015,2.632125466614772,-161.48532581225143,-2.9842672439364395,-3.0,-0.12367183530365695,131.50575580519362,21.107934645987875,-173.82121682384974
 5.655773923966341,5.383393965666524,2.637585222832099,-161.3642044478698,-2.9708121499883426,2.344831939122016,-0.12268244187670387,130.5083364321817,20.831983486955522,-173.92747140382394
 5.661536165834779,5.39955630443759,2.643073433096853,-161.24416552041868,-2.95352542438303,3.0,-0.12173555544914408,129.5061242743871,20.551275513351232,-173.89911993984103
 5.66732599779027,5.415689610609804,2.648589179230968,-161.12517708872537,-2.9361559285165555,2.999999999999923,-0.12083059832091975,128.49927759272754,20.27889054615508,-173.8458142849194
 5.67314334931479,5.431792384151271,2.6541315430563763,-161.0072076538911,-2.918703873942997,2.9999999999999236,-0.11996704017249778,127.4879553799658,20.01463021093205,-173.76778608277922
 5.678988149822745,5.447863125030098,2.6596996063950114,-160.8902261330677,-2.9011694724191304,2.999999999999924,-0.1191443983170575,126.47231733560284,19.75830482957799,-173.66526521544102
 5.684860328658727,5.463900333214391,2.6652924510688063,-160.77420183361258,-2.8835529359111858,2.9999999999999245,-0.11836223655693241,125.45252384065958,19.509733162650406,-173.53847990523334
 5.690759815094634,5.479902508672257,2.670909158899694,-160.65910442745135,-2.8658544766034635,3.0,-0.11762016558752023,124.42873593235066,19.268742158749454,-173.3876568129897
 5.6966865383261736,5.4958681513718,2.676548811709607,-160.54490392565657,-2.848074306908846,3.0,-0.11691784251687821,123.40111527865497,19.035166715758326,-173.21302113242592
 5.702640427468724,5.511795761281128,2.682210491320479,-160.43157065322097,-2.8302126394811946,2.9999999999999254,-0.11625497071727348,122.36982415278624,18.808849469311017,-173.0147966812092
 5.708621411552556,5.527683838368346,2.6878932795542423,-160.3190752239098,-2.812269687229696,3.000000000000074,-0.11563130028245207,121.33502540756837,18.58964058347217,-172.7932059882896
 5.714629419517406,5.54353088260156,2.6935962582328306,-160.20738851522063,-2.7942456633351496,3.0,-0.1150466279186746,120.29688244971896,18.377397562680567,-172.54847037821133
 5.720664380206369,5.559335393948878,2.6993185091781764,-160.0964816433644,-2.7761407812682592,2.9999999999999263,-0.11450079729765264,119.25555921404566,18.171985078117142,-172.28081005214514
 5.726726222359137,5.5750958723784025,2.7050591142122125,-159.9863259382184,-2.7579552548099566,3.0000000000000733,-0.11399369964557629,118.21122013755866,17.973274802884855,-171.99044416558385
 5.732814874604524,5.590810817858242,2.7108171551568727,-159.87689291823284,-2.7396892980737935,3.000000000000073,-0.1135252741123649,117.16403013350467,17.781145264773915,-171.67759090372203
 5.738930265452296,5.6064787303565025,2.716591713834089,-159.76815426521776,-2.72134312553048,2.999999999999927,-0.11309550842987928,116.11415456532461,17.59548171566714,-171.3424675533461
 5.745072323284255,5.622098109841289,2.7223818720657955,-159.66008179893896,-2.7029169520346015,3.0000000000000724,-0.11270443987853279,115.06175922054135,17.41617599985275,-170.9852905723608
 5.751240976344592,5.63766745628071,2.7281867116739247,-159.55264745155807,-2.6844109928535884,3.000000000000072,-0.11235215631263779,114.00701028457945,17.24312645777786,-170.60627565661082
 5.757436152729451,5.653185269642867,2.734005314480409,-159.44582324172575,-2.6658254636990155,2.9999999999999285,-0.11203879686271676,112.95007431452308,17.076237819288373,-170.20563780415412
 5.763657780375694,5.668650049895871,2.739836762307182,-159.3395812484154,-2.6471605807602843,2.9999999999999285,-0.1117645536127866,111.89111821281418,16.915421129832477,-169.78359137720696
 5.76990578704885,5.684060297007825,2.745680136976177,-159.233893584317,-2.628416560740818,2.999999999999929,-0.11152967287249922,110.83030920089706,16.760593672401196,-169.34035016158165
 5.776180100330187,5.699414510946836,2.7515345203093267,-159.12873236883516,-2.609593620896807,3.0000000000000706,-0.11133445685552638,109.76781479281203,16.611678918410423,-168.87612742409033
 5.782480647602905,5.71471119168101,2.757398994128564,-159.0240697005305,-2.5906919790786507,3.0000000000000706,-0.11117926499332616,108.70380276874289,16.468606478276875,-168.39113596771088
 5.7888073560373945,5.729948839178453,2.763272640255822,-158.91987762902008,-2.571711853775183,2.99999999999993,-0.11106451675576781,107.63844114852273,16.331312075737657,-167.88558818477577
 5.795160152575519,5.745125953407271,2.7691545405130333,-158.8161281262023,-2.552653464160807,3.0,-0.11099069317548726,106.57189816510135,16.199737526514724,-167.35969610802135
 5.8015389639139,5.76024103433557,2.775043776722131,-158.7127930567894,-2.5335170301456675,3.0,-0.1109583392109655,105.5043422379797,16.073830739761775,-166.81367146003097
 5.807943716486123,5.775292581931456,2.7809394307050495,-158.60984414801342,-2.514302772428999,2.9999999999999307,-0.11096806694958163,104.4359419466141,15.95354572522012,-166.2477257007277
 5.814374336443852,5.790279096163037,2.7868405842837194,-158.50725295847627,-2.49501091255581,3.0,-0.11102055784395151,103.36686600379585,15.838842625480932,-165.66207007315035
 5.8208307496367695,5.805199076998415,2.7927463192800754,-158.40499084598858,-2.4756416729770576,2.999999999999931,-0.11111656627532872,102.29728322900951,15.72968774561154,-165.05691564769526
 5.827312881591296,5.8200510244057,2.7986557175160502,-158.30302893441802,-2.45619527711348,2.9999999999999316,-0.11125692306529135,101.22736252177407,15.626053623500958,-164.43247336479416
 5.833820657488018,5.834833438352996,2.8045678608135765,-158.20133807928613,-2.436671949423314,2.9999999999999316,-0.11144253892594737,100.15727283497228,15.52791909142197,-163.78895407613587
 5.8403540021377705,5.849544818808409,2.8104818309945876,-158.0998888321684,-2.4170719154740583,3.0,-0.11167440859234284,99.08718314817048,15.435269369640643,-163.12656858444524
 5.84691283995628,5.864183665740047,2.8163967098810163,-157.99865140368792,-2.3973954020185286,3.0000000000000675,-0.11195361568328953,98.0172624409351,15.348096176128836,-162.4455276821478
 5.853497094937305,5.878748479116013,2.8223115792947957,-157.897595624991,-2.3776426370754535,3.0000000000000675,-0.1122813371852457,96.9476796661487,15.266397847064239,-161.7460421885936
 5.860106690624176,5.893237758904416,2.828225521057859,-157.79669090762698,-2.3578138500148405,3.0,-0.11265884888491574,95.87860372333051,15.190179486482725,-161.02832298643568
 5.86674155007965,5.90765000507336,2.8341376169921384,-157.69590620163075,-2.337909271648419,2.999999999999933,-0.11308753125912296,94.81020343196485,15.11945313081428,-160.29258105659048
 5.873401595853975,5.921983717590951,2.8400469489195674,-157.59520995169675,-2.3179291343254436,2.9999999999999334,-0.11356887545248946,93.7426475048432,15.054237936406222,-159.53902751265122
 5.880086749951062,5.936237396425297,2.8459525986620795,-157.49457005127766,-2.2978736720341852,2.9999999999999334,-0.11410449051119138,92.67610452142185,14.994560392137167,-158.767873634134
 5.886796933792631,5.950409541544503,2.8518536480416072,-157.39395379442288,-2.277743120509475,3.000000000000066,-0.11469611050785529,91.61074290120166,14.940454554372874,-157.97933089896645
 5.893532068180241,5.964498652916675,2.8577491788800833,-157.29332782518725,-2.257537717346648,3.0,-0.11534560270041963,90.54673087713257,14.891962312196931,-157.17361101549446
 5.900292073255013,5.978503230509919,2.863638272999441,-157.19265808438348,-2.23725770212233,3.0000000000000657,-0.11605497651765158,89.48423646904752,14.849133674390732,-156.3509259534999
 5.907076868454963,5.99242177429234,2.869520012221614,-157.09190975350603,-2.216903316522479,2.9999999999999347,-0.11682639304092769,88.4234274571304,14.8120270953581,-155.5114879750883
 5.913886372469731,6.006252784232046,2.875393478368534,-156.99104719553335,-2.1964748044781763,2.9999999999999347,-0.11766217550137749,87.36447135542153,14.780709830618386,-154.65550966494038
 5.9207205031925625,6.019994760297142,2.8812577532621346,-156.89003389237465,-2.1759724123096804,2.999999999999935,-0.11856482053824116,86.3075353853651,14.755258320468604,-153.7832039601593
 5.927579177669362,6.033646202455735,2.8871119187243495,-156.7888323787335,-2.1553963888792844,3.0,-0.1195370110515968,85.25278644940323,14.735758625708373,-152.8947841801748
 5.934462312044587,6.047205610675929,2.8929550565771107,-156.68740417199183,-2.1347469857536074,2.9999999999999356,-0.12058162945343202,84.20039110461994,14.722306893937029,-151.99046405627237
 5.941369821503808,6.060671484925833,2.8987862486423515,-156.58570969786044,-2.1140244573759452,3.0000000000000644,-0.12170177264989335,83.15051553643991,14.715009875806668,-151.0704577612715
 5.948301620212652,6.074042325173551,2.904604576742005,-156.48370821140267,-2.0932290612494144,2.999999999999936,-0.12290076831559617,82.1033255323859,14.713985486383754,-150.13497993926688
 5.955257621251913,6.087316631387189,2.9104091226980042,-156.38135771306773,-2.0723610581316323,2.999999999999936,-0.12418219269042204,81.05898645589895,14.719363423778141,-149.18424573565838
 5.962237736548527,6.100492903534854,2.916198968332282,-156.27861485927698,-2.0514207122417893,2.9999999999999365,-0.12554989003405148,80.01766322022559,14.731285844969717,-148.21847082750884
 5.969241876802123,6.11356964158465,2.9219731954667716,-156.175434867103,-2.030408291481002,3.0000000000000635,-0.12700799392079684,78.97952026237624,14.749908097735835,-147.2378714544651
 5.976269951406813,6.126545345504687,2.9277308859234052,-156.07177141257978,-2.0093240676669293,3.0,-0.12856095076157428,77.94472151715837,14.775399538173435,-146.24266445042912
 5.983321868367875,6.139418515263068,2.933471121524117,-155.96757652197007,-1.9881683167837463,3.0,-0.13021354542868388,76.91343039128964,14.807944398073266,-145.23306727585353
 5.990397534212925,6.1521876508279,2.9391929840908393,-155.86280045555722,-1.9669413192485947,2.9999999999999685,-0.13197092970432997,75.88580973759395,14.847742765058582,-144.20929805135222
 5.997496853897182,6.164851252167288,2.9448955554455054,-155.75739158307846,-1.9456433601958218,3.0000000000000626,-0.13383865315113863,74.86202182928503,14.895011628093828,-143.1715755922015
 6.004619730702339,6.177407819249339,2.9505779174100484,-155.6512962502402,-1.9242747297803544,2.999999999999969,-0.13582269763382543,73.84222833434171,14.949986040080532,-142.12011944453218
 6.011766066128543,6.18985585204216,2.9562391518064004,-155.5444586353807,-1.902835723501741,2.9999999999999067,-0.13792951497680575,72.82659028997881,15.012920383629027,-141.05514992302037
 6.018935759778961,6.202193850513854,2.961878340456496,-155.43682059543198,-1.8813266425504893,2.999999999999969,-0.14016606877423873,71.81526807721707,15.084089752151398,-139.97688815030094
 6.026128709236291,6.214420314632531,2.967494565182266,-155.3283215002349,-1.8597477941784963,3.0000000000000617,-0.14253988051081096,70.8084213955575,15.163791489559085,-138.88555609884074
 6.033344809930602,6.226533744366295,2.9730869078056457,-155.21889805393872,-1.838099492095563,2.9999999999999694,-0.14505908069569579,69.80620923776286,15.25234684071269,-137.78137663489554
 6.0405839549977545,6.238532639683252,2.978654450148567,-155.10848410254428,-1.8163820568941067,3.000000000000092,-0.1477324653938175,68.80878986475096,15.350102805968406,-136.66457356543097
 6.047846035127632,6.250415500551508,2.9841962740329624,-154.99701042596547,-1.7945958165044735,3.0,-0.15056955910915543,67.81632078060323,15.457434150326472,-135.53537168787895
 6.055130938401325,6.262180826939169,2.989711461280766,-154.88440451332087,-1.772741106683394,3.000000000000061,-0.15358068458519974,66.828958707693,15.574745629379887,-134.39399684344224
 6.062438550116299,6.273827118814342,2.9951990937139095,-154.77059031970185,-1.7508182715384717,2.99999999999997,-0.15677704047087135,65.84685956193766,15.702474440374731,-133.2406759743348
 6.069768752598526,6.285352876145133,3.0006582531543273,-154.65548800258193,-1.7288276640917901,3.0000000000000604,-0.16017078787318997,64.87017842817698,15.841092919489109,-132.07563718498318
 6.077121425000422,6.296756598899647,3.0060880214239516,-154.53901363585692,-1.7067696468861027,2.9999999999999396,-0.1637751470261758,63.899069535684134,15.991111529641111,-130.89910980833045
